Current:, 4/6/2015 12:00:00 AM, 94.09, 95.79, 93.97, 95.43, Position:, 4/7/2015 12:00:00 AM, 95.74, 96.15, 94.60, 94.67, Low:, 93.97, Value:, 177.00
Current:, 4/8/2015 12:00:00 AM, 94.64, 95.08, 93.99, 94.91, Position:, 4/9/2015 12:00:00 AM, 94.69, 95.29, 94.41, 94.84, Low:, 93.99, Value:, 100.0
Current:, 4/14/2015 12:00:00 AM, 95.12, 95.70, 94.13, 94.68, Position:, 4/15/2015 12:00:00 AM, 95.33, 96.75, 95.11, 96.35, Low:, 94.13, Value:, 120.00
Current:, 4/17/2015 12:00:00 AM, 95.57, 95.87, 94.23, 95.09, Position:, 4/20/2015 12:00:00 AM, 95.67, 96.35, 95.19, 96.22, Low:, 94.23, Value:, 144.00
Current:, 4/21/2015 12:00:00 AM, 96.45, 96.45, 95.08, 95.77, Position:, 4/22/2015 12:00:00 AM, 104.03, 105.10, 96.50, 98.61, Low:, 95.08, Value:, 895.00
Current:, 4/24/2015 12:00:00 AM, 98.43, 98.43, 96.83, 96.94, Position:, 5/1/2015 12:00:00 AM, 95.90, 101.49, 95.65, 99.82, Low:, 93.80, Value:, 210.00
Current:, 5/5/2015 12:00:00 AM, 101.05, 101.97, 98.82, 99.16, Position:, 5/7/2015 12:00:00 AM, 98.87, 99.80, 98.43, 99.26, Low:, 98.18, Value:, 100.0
Current:, 5/11/2015 12:00:00 AM, 99.31, 99.95, 98.99, 99.10, Position:, 5/13/2015 12:00:00 AM, 99.88, 100.35, 98.73, 99.18, Low:, 97.94, Value:, 194.00
Current:, 5/15/2015 12:00:00 AM, 100.50, 100.73, 99.56, 100.64, Position:, 5/18/2015 12:00:00 AM, 100.25, 102.59, 100.25, 102.14, Low:, 99.56, Value:, 100.0
Current:, 5/20/2015 12:00:00 AM, 102.12, 102.40, 101.08, 101.32, Position:, 5/22/2015 12:00:00 AM, 101.10, 102.07, 101.05, 101.53, Low:, 101.00, Value:, 100.0

Current:, 5/26/2015 12:00:00 AM, 100.96, 101.37, 99.66, 100.47
Position:, 5/26/2015 12:00:00 AM, 100.96, 101.37, 99.66, 100.47
Daily Low:, 5/26/2015 12:00:00 AM, 100.96, 101.37, 99.66, 100.47
 Date:, 5/26/2015 12:00:00 AM
  Low:, 99.66
gains:, 16290.00
 loss:, 0
  sum:, 16290.00
